Listing Id 1,Listing Id 2
6455053,1654217
6455053,2671963
6455053,2935462
6455053,4270571
6455053,9458357
6455053,4282893
6455053,6273108
6455053,4866068
2142216,4717418
2142216,5727719
2142216,5261611
2142216,4394094
2142216,3313655
2142216,IR955847
2142216,7821402
2142216,2269467
2142216,2858375
2142216,1920110
2142216,6604492
2142216,7592535
2142216,4083831
2142216,3614088
2142216,7239634
2142216,2057640
2142216,6504391
2142216,2937443
2142216,4737519
2142216,4428336
2142216,2664432
2142216,9730226
2142216,7327211
2142216,6339702
2142216,2956955
2142216,9348176
2142216,2748060
2142216,6894963
2142216,3267572
2142216,2456427
2142216,3399550
2142216,4278716
2142216,4924481
2142216,4309202
2142216,6360923
2142216,3580806
2142216,6822791
2142216,IR967360
2142216,6379199
2142216,5436375
2142216,8165164
2142216,IR973035
2142216,2376650
2142216,1946760
2142216,9811442
2142216,8886751
2142216,9271341
2142216,8127919
4717418,5727719
4717418,5261611
4717418,4394094
4717418,3313655
4717418,IR955847
4717418,7821402
4717418,2269467
4717418,2858375
4717418,1920110
4717418,6604492
4717418,7592535
4717418,4083831
4717418,3614088
4717418,7239634
4717418,2057640
4717418,6504391
4717418,2937443
4717418,4737519
4717418,4428336
4717418,2664432
4717418,9730226
4717418,7327211
4717418,6339702
4717418,2956955
4717418,9348176
4717418,2748060
4717418,6894963
4717418,3267572
4717418,2456427
4717418,3399550
4717418,4278716
4717418,4924481
4717418,4309202
4717418,6360923
4717418,3580806
4717418,6822791
4717418,IR967360
4717418,6379199
4717418,5436375
4717418,8165164
4717418,IR973035
4717418,2376650
4717418,1946760
4717418,9811442
4717418,8886751
4717418,9271341
4717418,8127919
5727719,5261611
5727719,4394094
5727719,3313655
5727719,IR955847
5727719,7821402
5727719,2269467
5727719,2858375
5727719,1920110
5727719,6604492
5727719,7592535
5727719,4083831
5727719,3614088
5727719,7239634
5727719,2057640
5727719,6504391
5727719,2937443
5727719,4737519
5727719,4428336
5727719,2664432
5727719,9730226
5727719,7327211
5727719,6339702
5727719,2956955
5727719,9348176
5727719,2748060
5727719,6894963
5727719,3267572
5727719,2456427
5727719,3399550
5727719,4278716
5727719,4924481
5727719,4309202
5727719,6360923
5727719,3580806
5727719,6822791
5727719,IR967360
5727719,6379199
5727719,5436375
5727719,8165164
5727719,IR973035
5727719,2376650
5727719,1946760
5727719,9811442
5727719,8886751
5727719,9271341
5727719,8127919
3792339,3183081
3792339,7239080
3792339,8527916
3792339,8966609
3792339,5730705
3792339,3714339
3792339,5888410
3792339,5689489
3792339,1957981
3792339,8239606
3792339,IR956142
3792339,1514568
3792339,5450957
3792339,2272846
3792339,4478531
3792339,7621259
3792339,2554608
3792339,IR957498
3792339,5743027
3792339,4128049
3792339,9032924
3792339,7785361
3792339,IR958476
3792339,3106109
3792339,9623639
3792339,4094648
3792339,IR960086
3792339,6329970
3792339,3803356
3792339,2077952
3792339,5110070
3792339,4685315
3792339,5193954
3792339,9152759
3792339,4820257
3792339,3865941
3792339,6135593
3792339,3365845
3792339,4252235
3792339,7281594
3792339,3780610
3792339,9308837
3792339,IR962699
3792339,3837465
3792339,3177446
3792339,2564246
3792339,3909585
3792339,4702769
3792339,1818513
3792339,IR959771
3792339,3287735
3792339,4702539
3792339,8971440
3792339,7191062
3792339,3514617
3792339,7479660
3792339,3210187
3792339,2604145
3792339,9196092
3792339,6871117
3792339,3227917
3792339,4805403
3792339,9447739
3792339,5862741
3792339,IR967024
3792339,9747735
3792339,2279648
3792339,8665499
3792339,8843102
3792339,6175019
3792339,3375086
3792339,2161020
3792339,5258069
3792339,IR971782
3792339,2432296
3792339,6047783
3792339,3680253
3792339,5045231
3792339,4813491
3792339,8186320
3792339,3716150
3792339,9695808
3792339,4833621
3792339,6820887
3792339,6114754
3792339,5380905
3792339,9782112
3792339,1654217
3792339,2671963
3792339,2935462
3792339,4270571
3792339,9458357
3792339,4282893
3792339,6273108
3792339,4866068
1576381,9028170
1576381,6138728
1576381,2160665
1576381,7101369
1576381,6835475
1576381,3867861
1576381,8724818
1576381,4832495
1576381,8703453
1576381,7826569
1576381,IR979397
1576381,6677453
1576381,1669923
1576381,7385129
1576381,7170323
1576381,7530305
1576381,8175081
1576381,1984078
1576381,7447291
1576381,6177788
1576381,1950991
1576381,6253248
1576381,4687548
1576381,3234843
1576381,7241934
1576381,5893795
1576381,9314354
1576381,7279403
1576381,8308659
1576381,IR956400
1576381,3929459
1576381,IR956364
1576381,1523555
1576381,5123851
1576381,5231971
1576381,8660285
1576381,3513728
1576381,8383513
1576381,8497234
1576381,7566507
1576381,6242331
1576381,IR957161
1576381,5960390
1576381,8496305
1576381,1857476
1576381,6321775
1576381,7531066
1576381,8193556
1576381,6222411
1576381,9800225
1576381,6012757
1576381,5568598
1576381,9855052
1576381,7372725
1576381,1689973
1576381,4400621
1576381,4479980
1576381,IR957588
1576381,2858719
1576381,2417505
1576381,7690104
1576381,8056093
1576381,7029472
1576381,3454886
1576381,5477177
1576381,7797453
1576381,2903945
1576381,9416095
1576381,5829037
1576381,8139957
1576381,9305685
1576381,IR960969
1576381,7544212
1576381,2620614
1576381,IR961487
1576381,9509197
1576381,6385381
1576381,3411931
1576381,9384816
1576381,6628960
1576381,2941353
1576381,3226464
1576381,7174247
1576381,2480503
1576381,7398046
1576381,7875085
1576381,1500848
1576381,8236453
1576381,4836480
1576381,6655947
1576381,9965364
1576381,9332346
1576381,9007173
1576381,7739537
1576381,3258821
1576381,2338029
1576381,2818530
1576381,8014499
1576381,8366332
1576381,7406505
1576381,5555484
1576381,7672518
1576381,1505114
1576381,3692317
1576381,2636365
1576381,7132005
1576381,IR965408
1576381,2535842
1576381,3147619
1576381,7767747
1576381,4742527
1576381,5015255
1576381,9931895
1576381,6725244
1576381,1827159
1576381,5966112
1576381,3396448
1576381,9320630
1576381,IR965801
1576381,8980826
1576381,1610831
1576381,6822972
1576381,2548200
1576381,4835429
1576381,3523029
1576381,4533182
1576381,2777186
1576381,5893753
1576381,1573300
1576381,3326415
1576381,9861262
1576381,6451879
1576381,7182933
1576381,8374785
1576381,7339632
1576381,2581506
1576381,8577349
1576381,9935626
1576381,4295971
1576381,2206772
1576381,2135590
1576381,8469559
1576381,6736869
1576381,6933938
1576381,1588425
1576381,2644766
1576381,7817574
1576381,9932302
1576381,6695142
1576381,4532874
1576381,4677583
1576381,8725802
1576381,4571269
1576381,9357255
1576381,IR967840
1576381,8920393
1576381,3150528
1576381,8185679
1576381,3505430
1576381,4344425
1576381,9640689
1576381,9602019
1576381,3539117
1576381,2516135
1576381,4189547
1576381,IR973724
1576381,3744427
1576381,6478272
1576381,IR972958
1576381,5917917
1576381,8527059
1576381,3168348
1576381,3491907
1576381,9162944
1576381,IR972932
1576381,8796724
1576381,2167099
1576381,3378008
1576381,9327237
1576381,2107349
1576381,7006663
1576381,6964114
1576381,9525006
1576381,1998529
1576381,7508552
1576381,IR971875
1576381,7544812
1576381,6143378
1576381,3143503
1576381,3604680
1576381,6385485
1576381,9311605
1576381,2345686
1576381,7518097
1576381,5545387
1576381,7928514
9028170,6138728
9028170,2160665
9028170,7101369
9028170,6835475
9028170,3867861
9028170,8724818
9028170,4832495
9028170,8703453
9028170,7826569
9028170,IR979397
9028170,6677453
9028170,1669923
9028170,7385129
9028170,7170323
9028170,7530305
9028170,8175081
9028170,1984078
9028170,7447291
9028170,6177788
9028170,1950991
9028170,6253248
9028170,4687548
9028170,3234843
9028170,7241934
9028170,5893795
9028170,9314354
9028170,7279403
9028170,8308659
9028170,IR956400
9028170,3929459
9028170,IR956364
9028170,1523555
9028170,5123851
9028170,5231971
9028170,8660285
9028170,3513728
9028170,8383513
9028170,8497234
9028170,7566507
9028170,6242331
9028170,IR957161
9028170,5960390
9028170,8496305
9028170,1857476
9028170,6321775
9028170,7531066
9028170,8193556
9028170,6222411
9028170,9800225
9028170,6012757
9028170,5568598
9028170,9855052
9028170,7372725
9028170,1689973
9028170,4400621
9028170,4479980
9028170,IR957588
9028170,2858719
9028170,2417505
9028170,7690104
9028170,8056093
9028170,7029472
9028170,3454886
9028170,5477177
9028170,7797453
9028170,2903945
9028170,9416095
9028170,5829037
9028170,8139957
9028170,9305685
9028170,IR960969
9028170,7544212
9028170,2620614
9028170,IR961487
9028170,9509197
9028170,6385381
9028170,3411931
9028170,9384816
9028170,6628960
9028170,2941353
9028170,3226464
9028170,7174247
9028170,2480503
9028170,7398046
9028170,7875085
9028170,1500848
9028170,8236453
9028170,4836480
9028170,6655947
9028170,9965364
9028170,9332346
9028170,9007173
9028170,7739537
9028170,3258821
9028170,2338029
9028170,2818530
9028170,8014499
9028170,8366332
9028170,7406505
9028170,5555484
9028170,7672518
9028170,1505114
9028170,3692317
9028170,2636365
9028170,7132005
9028170,IR965408
9028170,2535842
9028170,3147619
9028170,7767747
9028170,4742527
9028170,5015255
9028170,9931895
9028170,6725244
9028170,1827159
9028170,5966112
9028170,3396448
9028170,9320630
9028170,IR965801
9028170,8980826
9028170,1610831
9028170,6822972
9028170,2548200
9028170,4835429
9028170,3523029
9028170,4533182
9028170,2777186
9028170,5893753
9028170,1573300
9028170,3326415
9028170,9861262
9028170,6451879
9028170,7182933
9028170,8374785
9028170,7339632
9028170,2581506
9028170,8577349
9028170,9935626
9028170,4295971
9028170,2206772
9028170,2135590
9028170,8469559
9028170,6736869
9028170,6933938
9028170,1588425
9028170,2644766
9028170,7817574
9028170,9932302
9028170,6695142
9028170,4532874
9028170,4677583
9028170,8725802
9028170,4571269
9028170,9357255
9028170,IR967840
9028170,8920393
9028170,3150528
9028170,8185679
9028170,3505430
9028170,4344425
9028170,9640689
9028170,9602019
9028170,3539117
9028170,2516135
9028170,4189547
9028170,IR973724
9028170,3744427
9028170,6478272
9028170,IR972958
9028170,5917917
9028170,8527059
9028170,3168348
9028170,3491907
9028170,9162944
9028170,IR972932
9028170,8796724
9028170,2167099
9028170,3378008
9028170,9327237
9028170,2107349
9028170,7006663
9028170,6964114
9028170,9525006
9028170,1998529
9028170,7508552
9028170,IR971875
9028170,7544812
9028170,6143378
9028170,3143503
9028170,3604680
9028170,6385485
9028170,9311605
9028170,2345686
9028170,7518097
9028170,5545387
9028170,7928514
6138728,2160665
6138728,7101369
6138728,6835475
6138728,3867861
6138728,8724818
6138728,4832495
6138728,8703453
6138728,7826569
6138728,IR979397
6138728,6677453
6138728,1669923
6138728,7385129
6138728,7170323
6138728,7530305
6138728,8175081
6138728,1984078
6138728,7447291
6138728,6177788
6138728,1950991
6138728,6253248
6138728,4687548
6138728,3234843
6138728,7241934
6138728,5893795
6138728,9314354
6138728,7279403
6138728,8308659
6138728,IR956400
6138728,3929459
6138728,IR956364
6138728,1523555
6138728,5123851
6138728,5231971
6138728,8660285
6138728,3513728
6138728,8383513
6138728,8497234
6138728,7566507
6138728,6242331
6138728,IR957161
6138728,5960390
6138728,8496305
6138728,1857476
6138728,6321775
6138728,7531066
6138728,8193556
6138728,6222411
6138728,9800225
6138728,6012757
6138728,5568598
6138728,9855052
6138728,7372725
6138728,1689973
6138728,4400621
6138728,4479980
6138728,IR957588
6138728,2858719
6138728,2417505
6138728,7690104
6138728,8056093
6138728,7029472
6138728,3454886
6138728,5477177
6138728,7797453
6138728,2903945
6138728,9416095
6138728,5829037
6138728,8139957
6138728,9305685
6138728,IR960969
6138728,7544212
6138728,2620614
6138728,IR961487
6138728,9509197
6138728,6385381
6138728,3411931
6138728,9384816
6138728,6628960
6138728,2941353
6138728,3226464
6138728,7174247
6138728,2480503
6138728,7398046
6138728,7875085
6138728,1500848
6138728,8236453
6138728,4836480
6138728,6655947
6138728,9965364
6138728,9332346
6138728,9007173
6138728,7739537
6138728,3258821
6138728,2338029
6138728,2818530
6138728,8014499
6138728,8366332
6138728,7406505
6138728,5555484
6138728,7672518
6138728,1505114
6138728,3692317
6138728,2636365
6138728,7132005
6138728,IR965408
6138728,2535842
6138728,3147619
6138728,7767747
6138728,4742527
6138728,5015255
6138728,9931895
6138728,6725244
6138728,1827159
6138728,5966112
6138728,3396448
6138728,9320630
6138728,IR965801
6138728,8980826
6138728,1610831
6138728,6822972
6138728,2548200
6138728,4835429
6138728,3523029
6138728,4533182
6138728,2777186
6138728,5893753
6138728,1573300
6138728,3326415
6138728,9861262
6138728,6451879
6138728,7182933
6138728,8374785
6138728,7339632
6138728,2581506
6138728,8577349
6138728,9935626
6138728,4295971
6138728,2206772
6138728,2135590
6138728,8469559
6138728,6736869
6138728,6933938
6138728,1588425
6138728,2644766
6138728,7817574
6138728,9932302
6138728,6695142
6138728,4532874
6138728,4677583
6138728,8725802
6138728,4571269
6138728,9357255
6138728,IR967840
6138728,8920393
6138728,3150528
6138728,8185679
6138728,3505430
6138728,4344425
6138728,9640689
6138728,9602019
6138728,3539117
6138728,2516135
6138728,4189547
6138728,IR973724
6138728,3744427
6138728,6478272
6138728,IR972958
6138728,5917917
6138728,8527059
6138728,3168348
6138728,3491907
6138728,9162944
6138728,IR972932
6138728,8796724
6138728,2167099
6138728,3378008
6138728,9327237
6138728,2107349
6138728,7006663
6138728,6964114
6138728,9525006
6138728,1998529
6138728,7508552
6138728,IR971875
6138728,7544812
6138728,6143378
6138728,3143503
6138728,3604680
6138728,6385485
6138728,9311605
6138728,2345686
6138728,7518097
6138728,5545387
6138728,7928514
2160665,7101369
2160665,6835475
2160665,3867861
2160665,8724818
2160665,4832495
2160665,8703453
2160665,7826569
2160665,IR979397
2160665,6677453
2160665,1669923
2160665,7385129
2160665,7170323
2160665,7530305
2160665,8175081
2160665,1984078
2160665,7447291
2160665,6177788
2160665,1950991
2160665,6253248
2160665,4687548
2160665,3234843
2160665,7241934
2160665,5893795
2160665,9314354
2160665,7279403
2160665,8308659
2160665,IR956400
2160665,3929459
2160665,IR956364
2160665,1523555
2160665,5123851
2160665,5231971
2160665,8660285
2160665,3513728
2160665,8383513
2160665,8497234
2160665,7566507
2160665,6242331
2160665,IR957161
2160665,5960390
2160665,8496305
2160665,1857476
2160665,6321775
2160665,7531066
2160665,8193556
2160665,6222411
2160665,9800225
2160665,6012757
2160665,5568598
2160665,9855052
2160665,7372725
2160665,1689973
2160665,4400621
2160665,4479980
2160665,IR957588
2160665,2858719
2160665,2417505
2160665,7690104
2160665,8056093
2160665,7029472
2160665,3454886
2160665,5477177
2160665,7797453
2160665,2903945
2160665,9416095
2160665,5829037
2160665,8139957
2160665,9305685
2160665,IR960969
2160665,7544212
2160665,2620614
2160665,IR961487
2160665,9509197
2160665,6385381
2160665,3411931
2160665,9384816
2160665,6628960
2160665,2941353
2160665,3226464
2160665,7174247
2160665,2480503
2160665,7398046
2160665,7875085
2160665,1500848
2160665,8236453
2160665,4836480
2160665,6655947
2160665,9965364
2160665,9332346
2160665,9007173
2160665,7739537
2160665,3258821
2160665,2338029
2160665,2818530
2160665,8014499
2160665,8366332
2160665,7406505
2160665,5555484
2160665,7672518
2160665,1505114
2160665,3692317
2160665,2636365
2160665,7132005
2160665,IR965408
2160665,2535842
2160665,3147619
2160665,7767747
2160665,4742527
2160665,5015255
2160665,9931895
2160665,6725244
2160665,1827159
2160665,5966112
2160665,3396448
2160665,9320630
2160665,IR965801
2160665,8980826
2160665,1610831
2160665,6822972
2160665,2548200
2160665,4835429
2160665,3523029
2160665,4533182
2160665,2777186
2160665,5893753
2160665,1573300
2160665,3326415
2160665,9861262
2160665,6451879
2160665,7182933
2160665,8374785
2160665,7339632
2160665,2581506
2160665,8577349
2160665,9935626
2160665,4295971
2160665,2206772
2160665,2135590
2160665,8469559
2160665,6736869
2160665,6933938
2160665,1588425
2160665,2644766
2160665,7817574
2160665,9932302
2160665,6695142
2160665,4532874
2160665,4677583
2160665,8725802
2160665,4571269
2160665,9357255
2160665,IR967840
2160665,8920393
2160665,3150528
2160665,8185679
2160665,3505430
2160665,4344425
2160665,9640689
2160665,9602019
2160665,3539117
2160665,2516135
2160665,4189547
2160665,IR973724
2160665,3744427
2160665,6478272
2160665,IR972958
2160665,5917917
2160665,8527059
2160665,3168348
2160665,3491907
2160665,9162944
2160665,IR972932
2160665,8796724
2160665,2167099
2160665,3378008
2160665,9327237
2160665,2107349
2160665,7006663
2160665,6964114
2160665,9525006
2160665,1998529
2160665,7508552
2160665,IR971875
2160665,7544812
2160665,6143378
2160665,3143503
2160665,3604680
2160665,6385485
2160665,9311605
2160665,2345686
2160665,7518097
2160665,5545387
2160665,7928514
7101369,6835475
7101369,3867861
7101369,8724818
7101369,4832495
7101369,8703453
7101369,7826569
7101369,IR979397
7101369,6677453
7101369,1669923
7101369,7385129
7101369,7170323
7101369,7530305
7101369,8175081
7101369,1984078
7101369,7447291
7101369,6177788
7101369,1950991
7101369,6253248
7101369,4687548
7101369,3234843
7101369,7241934
7101369,5893795
7101369,9314354
7101369,7279403
7101369,8308659
7101369,IR956400
7101369,3929459
7101369,IR956364
7101369,1523555
7101369,5123851
7101369,5231971
7101369,8660285
7101369,3513728
7101369,8383513
7101369,8497234
7101369,7566507
7101369,6242331
7101369,IR957161
7101369,5960390
7101369,8496305
7101369,1857476
7101369,6321775
7101369,7531066
7101369,8193556
7101369,6222411
7101369,9800225
7101369,6012757
7101369,5568598
7101369,9855052
7101369,7372725
7101369,1689973
7101369,4400621
7101369,4479980
7101369,IR957588
7101369,2858719
7101369,2417505
7101369,7690104
7101369,8056093
7101369,7029472
7101369,3454886
7101369,5477177
7101369,7797453
7101369,2903945
7101369,9416095
7101369,5829037
7101369,8139957
